date,time_from,time_to,forecast,actual_feedin
2014-01-08,14:00,14:15,667,1413
2014-01-08,14:15,14:30,636,1306
2014-01-08,14:30,14:45,606,1143
2014-01-08,14:45,15:00,521,965
2014-01-08,15:00,15:15,436,809
2014-01-08,15:15,15:30,349,660
2014-01-08,15:30,15:45,261,535
2014-01-08,15:45,16:00,212,402
2014-01-08,16:00,16:15,163,280
2014-01-08,16:15,16:30,114,156
2014-01-08,16:30,16:45,65,60
2014-01-08,16:45,17:00,32,17
2014-01-08,17:00,17:15,0,7
2014-01-08,17:15,17:30,0,0
2014-01-08,17:30,17:45,0,0
2014-01-08,17:45,18:00,0,0
2014-01-08,18:00,18:15,0,0
2014-01-08,18:15,18:30,0,0
2014-01-08,18:30,18:45,0,0
2014-01-08,18:45,19:00,0,0
2014-01-08,19:00,19:15,0,0
2014-01-08,19:15,19:30,0,0
2014-01-08,19:30,19:45,0,0
2014-01-08,19:45,20:00,0,0
2014-01-08,20:00,20:15,0,0
2014-01-08,20:15,20:30,0,0
2014-01-08,20:30,20:45,0,0
2014-01-08,20:45,21:00,0,0
2014-01-08,21:00,21:15,0,0
2014-01-08,21:15,21:30,0,0
2014-01-08,21:30,21:45,0,0
2014-01-08,21:45,22:00,0,0
2014-01-08,22:00,22:15,0,0
2014-01-08,22:15,22:30,0,0
2014-01-08,22:30,22:45,0,0
2014-01-08,22:45,23:00,0,0
2014-01-08,23:00,23:15,0,0
2014-01-08,23:15,23:30,0,0
2014-01-08,23:30,23:45,0,0
2014-01-08,23:45,00:00,0,0
2014-01-09,00:00,00:15,0,0
2014-01-09,00:15,00:30,0,0
2014-01-09,00:30,00:45,0,0
2014-01-09,00:45,01:00,0,0
2014-01-09,01:00,01:15,0,0
2014-01-09,01:15,01:30,0,0
2014-01-09,01:30,01:45,0,0
2014-01-09,01:45,02:00,0,0
2014-01-09,02:00,02:15,0,0
2014-01-09,02:15,02:30,0,0
2014-01-09,02:30,02:45,0,0
2014-01-09,02:45,03:00,0,0
2014-01-09,03:00,03:15,0,0
2014-01-09,03:15,03:30,0,0
2014-01-09,03:30,03:45,0,0
2014-01-09,03:45,04:00,0,0
2014-01-09,04:00,04:15,0,0
2014-01-09,04:15,04:30,0,0
2014-01-09,04:30,04:45,0,0
2014-01-09,04:45,05:00,0,0
2014-01-09,05:00,05:15,0,0
2014-01-09,05:15,05:30,0,0
2014-01-09,05:30,05:45,0,0
2014-01-09,05:45,06:00,0,0
2014-01-09,06:00,06:15,0,0
2014-01-09,06:15,06:30,0,0
2014-01-09,06:30,06:45,0,0
2014-01-09,06:45,07:00,0,0
2014-01-09,07:00,07:15,0,0
2014-01-09,07:15,07:30,0,0
2014-01-09,07:30,07:45,0,0
2014-01-09,07:45,08:00,0,2
2014-01-09,08:00,08:15,0,4
2014-01-09,08:15,08:30,0,22
2014-01-09,08:30,08:45,0,62
2014-01-09,08:45,09:00,57,164
2014-01-09,09:00,09:15,113,282
2014-01-09,09:15,09:30,172,413
2014-01-09,09:30,09:45,231,507
2014-01-09,09:45,10:00,311,470
2014-01-09,10:00,10:15,391,600
2014-01-09,10:15,10:30,471,767
2014-01-09,10:30,10:45,551,924
2014-01-09,10:45,11:00,632,1024
2014-01-09,11:00,11:15,713,1122
2014-01-09,11:15,11:30,792,1076
2014-01-09,11:30,11:45,870,1028
2014-01-09,11:45,12:00,890,1067
2014-01-09,12:00,12:15,910,982
2014-01-09,12:15,12:30,926,931
2014-01-09,12:30,12:45,942,907
2014-01-09,12:45,13:00,901,856
2014-01-09,13:00,13:15,861,824
2014-01-09,13:15,13:30,817,806
2014-01-09,13:30,13:45,774,750
2014-01-09,13:45,14:00,704,744
2014-01-09,14:00,14:15,634,773
2014-01-09,14:15,14:30,563,694
2014-01-09,14:30,14:45,492,609
2014-01-09,14:45,15:00,412,524
2014-01-09,15:00,15:15,333,428
2014-01-09,15:15,15:30,254,342
2014-01-09,15:30,15:45,175,285
2014-01-09,15:45,16:00,140,208
2014-01-09,16:00,16:15,106,114
2014-01-09,16:15,16:30,72,63
2014-01-09,16:30,16:45,39,29
2014-01-09,16:45,17:00,19,9
2014-01-09,17:00,17:15,0,3
2014-01-09,17:15,17:30,0,0
2014-01-09,17:30,17:45,0,0
2014-01-09,17:45,18:00,0,0
2014-01-09,18:00,18:15,0,0
2014-01-09,18:15,18:30,0,0
2014-01-09,18:30,18:45,0,0
2014-01-09,18:45,19:00,0,0
2014-01-09,19:00,19:15,0,0
2014-01-09,19:15,19:30,0,0
2014-01-09,19:30,19:45,0,0
2014-01-09,19:45,20:00,0,0
2014-01-09,20:00,20:15,0,0
2014-01-09,20:15,20:30,0,0
2014-01-09,20:30,20:45,0,0
2014-01-09,20:45,21:00,0,0
2014-01-09,21:00,21:15,0,0
2014-01-09,21:15,21:30,0,0
2014-01-09,21:30,21:45,0,0
2014-01-09,21:45,22:00,0,0
2014-01-09,22:00,22:15,0,0
2014-01-09,22:15,22:30,0,0
2014-01-09,22:30,22:45,0,0
2014-01-09,22:45,23:00,0,0
2014-01-09,23:00,23:15,0,0
2014-01-09,23:15,23:30,0,0
2014-01-09,23:30,23:45,0,0
2014-01-09,23:45,00:00,0,0
2014-01-10,00:00,00:15,0,0
2014-01-10,00:15,00:30,0,0
2014-01-10,00:30,00:45,0,0
2014-01-10,00:45,01:00,0,0
2014-01-10,01:00,01:15,0,0
2014-01-10,01:15,01:30,0,0
2014-01-10,01:30,01:45,0,0
2014-01-10,01:45,02:00,0,0
2014-01-10,02:00,02:15,0,0
2014-01-10,02:15,02:30,0,0
2014-01-10,02:30,02:45,0,0
2014-01-10,02:45,03:00,0,0
2014-01-10,03:00,03:15,0,0
2014-01-10,03:15,03:30,0,0
2014-01-10,03:30,03:45,0,0
2014-01-10,03:45,04:00,0,0
2014-01-10,04:00,04:15,0,0
2014-01-10,04:15,04:30,0,0
2014-01-10,04:30,04:45,0,0
2014-01-10,04:45,05:00,0,0
2014-01-10,05:00,05:15,0,0
2014-01-10,05:15,05:30,0,0
2014-01-10,05:30,05:45,0,0
2014-01-10,05:45,06:00,0,0
2014-01-10,06:00,06:15,0,0
2014-01-10,06:15,06:30,0,0
2014-01-10,06:30,06:45,0,0
2014-01-10,06:45,07:00,0,0
2014-01-10,07:00,07:15,0,0
2014-01-10,07:15,07:30,0,0
2014-01-10,07:30,07:45,0,0
2014-01-10,07:45,08:00,0,0
2014-01-10,08:00,08:15,0,1
2014-01-10,08:15,08:30,0,15
2014-01-10,08:30,08:45,0,46
2014-01-10,08:45,09:00,82,125
2014-01-10,09:00,09:15,164,188
2014-01-10,09:15,09:30,249,302
2014-01-10,09:30,09:45,333,421
2014-01-10,09:45,10:00,460,664
2014-01-10,10:00,10:15,586,906
2014-01-10,10:15,10:30,712,1122
2014-01-10,10:30,10:45,839,1263
2014-01-10,10:45,11:00,918,1397
2014-01-10,11:00,11:15,996,1553
2014-01-10,11:15,11:30,1072,1609
2014-01-10,11:30,11:45,1148,1685
2014-01-10,11:45,12:00,1179,1673
2014-01-10,12:00,12:15,1209,1696
2014-01-10,12:15,12:30,1237,1738
2014-01-10,12:30,12:45,1264,1743
2014-01-10,12:45,13:00,1236,1710
2014-01-10,13:00,13:15,1207,1685
2014-01-10,13:15,13:30,1176,1639
2014-01-10,13:30,13:45,1145,1541
2014-01-10,13:45,14:00,1064,1456
2014-01-10,14:00,14:15,984,1335
2014-01-10,14:15,14:30,903,1193
2014-01-10,14:30,14:45,822,1081
2014-01-10,14:45,15:00,702,1001
2014-01-10,15:00,15:15,581,893
2014-01-10,15:15,15:30,464,751
2014-01-10,15:30,15:45,347,606
2014-01-10,15:45,16:00,269,448
2014-01-10,16:00,16:15,191,305
2014-01-10,16:15,16:30,117,204
2014-01-10,16:30,16:45,43,98
2014-01-10,16:45,17:00,22,18
2014-01-10,17:00,17:15,0,5
2014-01-10,17:15,17:30,0,0
2014-01-10,17:30,17:45,0,0
2014-01-10,17:45,18:00,0,0
2014-01-10,18:00,18:15,0,0
2014-01-10,18:15,18:30,0,0
2014-01-10,18:30,18:45,0,0
2014-01-10,18:45,19:00,0,0
2014-01-10,19:00,19:15,0,0
2014-01-10,19:15,19:30,0,0
2014-01-10,19:30,19:45,0,0
2014-01-10,19:45,20:00,0,0
2014-01-10,20:00,20:15,0,0
2014-01-10,20:15,20:30,0,0
2014-01-10,20:30,20:45,0,0
2014-01-10,20:45,21:00,0,0
2014-01-10,21:00,21:15,0,0
2014-01-10,21:15,21:30,0,0
2014-01-10,21:30,21:45,0,0
2014-01-10,21:45,22:00,0,0
2014-01-10,22:00,22:15,0,0
2014-01-10,22:15,22:30,0,0
2014-01-10,22:30,22:45,0,0
2014-01-10,22:45,23:00,0,0
2014-01-10,23:00,23:15,0,0
2014-01-10,23:15,23:30,0,0
2014-01-10,23:30,23:45,0,0
2014-01-10,23:45,00:00,0,0
2014-01-11,00:00,00:15,0,0
2014-01-11,00:15,00:30,0,0
2014-01-11,00:30,00:45,0,0
2014-01-11,00:45,01:00,0,0
2014-01-11,01:00,01:15,0,0
2014-01-11,01:15,01:30,0,0
2014-01-11,01:30,01:45,0,0
2014-01-11,01:45,02:00,0,0
2014-01-11,02:00,02:15,0,0
2014-01-11,02:15,02:30,0,0
2014-01-11,02:30,02:45,0,0
2014-01-11,02:45,03:00,0,0
2014-01-11,03:00,03:15,0,0
2014-01-11,03:15,03:30,0,0
2014-01-11,03:30,03:45,0,0
2014-01-11,03:45,04:00,0,0
2014-01-11,04:00,04:15,0,0
2014-01-11,04:15,04:30,0,0
2014-01-11,04:30,04:45,0,0
2014-01-11,04:45,05:00,0,0
2014-01-11,05:00,05:15,0,0
2014-01-11,05:15,05:30,0,0
2014-01-11,05:30,05:45,0,0
2014-01-11,05:45,06:00,0,0
2014-01-11,06:00,06:15,0,0
2014-01-11,06:15,06:30,0,0
2014-01-11,06:30,06:45,0,0
2014-01-11,06:45,07:00,0,0
2014-01-11,07:00,07:15,0,0
2014-01-11,07:15,07:30,0,0
2014-01-11,07:30,07:45,0,0
2014-01-11,07:45,08:00,0,1
2014-01-11,08:00,08:15,0,2
2014-01-11,08:15,08:30,0,18
2014-01-11,08:30,08:45,0,57
2014-01-11,08:45,09:00,80,127
2014-01-11,09:00,09:15,160,200
2014-01-11,09:15,09:30,242,286
2014-01-11,09:30,09:45,323,362
2014-01-11,09:45,10:00,452,457
2014-01-11,10:00,10:15,580,568
2014-01-11,10:15,10:30,709,688
2014-01-11,10:30,10:45,838,775
2014-01-11,10:45,11:00,916,820
2014-01-11,11:00,11:15,993,911
2014-01-11,11:15,11:30,1069,960
2014-01-11,11:30,11:45,1146,1079
2014-01-11,11:45,12:00,1175,1124
2014-01-11,12:00,12:15,1203,1168
2014-01-11,12:15,12:30,1231,1184
2014-01-11,12:30,12:45,1258,1193
2014-01-11,12:45,13:00,1214,1134
2014-01-11,13:00,13:15,1170,1039
2014-01-11,13:15,13:30,1125,922
2014-01-11,13:30,13:45,1080,870
2014-01-11,13:45,14:00,1009,774
2014-01-11,14:00,14:15,939,641
2014-01-11,14:15,14:30,867,522
2014-01-11,14:30,14:45,796,434
2014-01-11,14:45,15:00,686,387
2014-01-11,15:00,15:15,577,360
2014-01-11,15:15,15:30,467,321
2014-01-11,15:30,15:45,358,270
2014-01-11,15:45,16:00,280,204
2014-01-11,16:00,16:15,202,129
2014-01-11,16:15,16:30,125,78
2014-01-11,16:30,16:45,49,39
2014-01-11,16:45,17:00,24,7
2014-01-11,17:00,17:15,0,3
2014-01-11,17:15,17:30,0,2
2014-01-11,17:30,17:45,0,0
2014-01-11,17:45,18:00,0,0
2014-01-11,18:00,18:15,0,0
2014-01-11,18:15,18:30,0,0
2014-01-11,18:30,18:45,0,0
2014-01-11,18:45,19:00,0,0
2014-01-11,19:00,19:15,0,0
2014-01-11,19:15,19:30,0,0
2014-01-11,19:30,19:45,0,0
2014-01-11,19:45,20:00,0,0
2014-01-11,20:00,20:15,0,0
2014-01-11,20:15,20:30,0,0
2014-01-11,20:30,20:45,0,0
2014-01-11,20:45,21:00,0,0
2014-01-11,21:00,21:15,0,0
2014-01-11,21:15,21:30,0,0
2014-01-11,21:30,21:45,0,0
2014-01-11,21:45,22:00,0,0
2014-01-11,22:00,22:15,0,0
2014-01-11,22:15,22:30,0,0
2014-01-11,22:30,22:45,0,0
2014-01-11,22:45,23:00,0,0
2014-01-11,23:00,23:15,0,0
2014-01-11,23:15,23:30,0,0
2014-01-11,23:30,23:45,0,0
2014-01-11,23:45,00:00,0,0
2014-01-12,00:00,00:15,0,0
2014-01-12,00:15,00:30,0,0
2014-01-12,00:30,00:45,0,0
2014-01-12,00:45,01:00,0,0
2014-01-12,01:00,01:15,0,0
2014-01-12,01:15,01:30,0,0
2014-01-12,01:30,01:45,0,0
2014-01-12,01:45,02:00,0,0
2014-01-12,02:00,02:15,0,0
2014-01-12,02:15,02:30,0,0
2014-01-12,02:30,02:45,0,0
2014-01-12,02:45,03:00,0,0
2014-01-12,03:00,03:15,0,0
2014-01-12,03:15,03:30,0,0
2014-01-12,03:30,03:45,0,0
2014-01-12,03:45,04:00,0,0
2014-01-12,04:00,04:15,0,0
2014-01-12,04:15,04:30,0,0
2014-01-12,04:30,04:45,0,0
2014-01-12,04:45,05:00,0,0
2014-01-12,05:00,05:15,0,0
2014-01-12,05:15,05:30,0,0
2014-01-12,05:30,05:45,0,0
2014-01-12,05:45,06:00,0,0
2014-01-12,06:00,06:15,0,0
2014-01-12,06:15,06:30,0,0
2014-01-12,06:30,06:45,0,0
2014-01-12,06:45,07:00,0,0
2014-01-12,07:00,07:15,0,0
2014-01-12,07:15,07:30,0,0
2014-01-12,07:30,07:45,0,0
2014-01-12,07:45,08:00,0,1
2014-01-12,08:00,08:15,0,3
2014-01-12,08:15,08:30,0,21
2014-01-12,08:30,08:45,0,70
2014-01-12,08:45,09:00,133,223
2014-01-12,09:00,09:15,265,469
2014-01-12,09:15,09:30,402,714
2014-01-12,09:30,09:45,539,919
2014-01-12,09:45,10:00,721,1083
2014-01-12,10:00,10:15,902,1205
2014-01-12,10:15,10:30,1086,1324
2014-01-12,10:30,10:45,1269,1420
2014-01-12,10:45,11:00,1440,1510
2014-01-12,11:00,11:15,1611,1644
2014-01-12,11:15,11:30,1779,1814
2014-01-12,11:30,11:45,1947,2015
2014-01-12,11:45,12:00,2036,2117
2014-01-12,12:00,12:15,2124,2194
2014-01-12,12:15,12:30,2206,2191
2014-01-12,12:30,12:45,2289,2211
2014-01-12,12:45,13:00,2254,2186
2014-01-12,13:00,13:15,2220,2153
2014-01-12,13:15,13:30,2180,2079
2014-01-12,13:30,13:45,2140,2039
2014-01-12,13:45,14:00,2022,1980
2014-01-12,14:00,14:15,1903,1851
2014-01-12,14:15,14:30,1779,1702
2014-01-12,14:30,14:45,1655,1508
2014-01-12,14:45,15:00,1456,1348
2014-01-12,15:00,15:15,1256,1176
2014-01-12,15:15,15:30,1055,979
2014-01-12,15:30,15:45,854,792
2014-01-12,15:45,16:00,664,622
2014-01-12,16:00,16:15,474,458
2014-01-12,16:15,16:30,289,284
2014-01-12,16:30,16:45,104,127
2014-01-12,16:45,17:00,52,28
2014-01-12,17:00,17:15,0,7
2014-01-12,17:15,17:30,0,4
2014-01-12,17:30,17:45,0,0
2014-01-12,17:45,18:00,0,0
2014-01-12,18:00,18:15,0,0
2014-01-12,18:15,18:30,0,0
2014-01-12,18:30,18:45,0,0
2014-01-12,18:45,19:00,0,0
2014-01-12,19:00,19:15,0,0
2014-01-12,19:15,19:30,0,0
2014-01-12,19:30,19:45,0,0
2014-01-12,19:45,20:00,0,0
2014-01-12,20:00,20:15,0,0
2014-01-12,20:15,20:30,0,0
2014-01-12,20:30,20:45,0,0
2014-01-12,20:45,21:00,0,0
2014-01-12,21:00,21:15,0,0
2014-01-12,21:15,21:30,0,0
2014-01-12,21:30,21:45,0,0
2014-01-12,21:45,22:00,0,0
2014-01-12,22:00,22:15,0,0
2014-01-12,22:15,22:30,0,0
2014-01-12,22:30,22:45,0,0
2014-01-12,22:45,23:00,0,0
2014-01-12,23:00,23:15,0,0
2014-01-12,23:15,23:30,0,0
2014-01-12,23:30,23:45,0,0
2014-01-12,23:45,00:00,0,0
2014-01-13,00:00,00:15,0,0
2014-01-13,00:15,00:30,0,0
2014-01-13,00:30,00:45,0,0
2014-01-13,00:45,01:00,0,0
2014-01-13,01:00,01:15,0,0
2014-01-13,01:15,01:30,0,0
2014-01-13,01:30,01:45,0,0
2014-01-13,01:45,02:00,0,0
2014-01-13,02:00,02:15,0,0
2014-01-13,02:15,02:30,0,0
2014-01-13,02:30,02:45,0,0
2014-01-13,02:45,03:00,0,0
2014-01-13,03:00,03:15,0,0
2014-01-13,03:15,03:30,0,0
2014-01-13,03:30,03:45,0,0
2014-01-13,03:45,04:00,0,0
2014-01-13,04:00,04:15,0,0
2014-01-13,04:15,04:30,0,0
2014-01-13,04:30,04:45,0,0
2014-01-13,04:45,05:00,0,0
2014-01-13,05:00,05:15,0,0
2014-01-13,05:15,05:30,0,0
2014-01-13,05:30,05:45,0,0
2014-01-13,05:45,06:00,0,0
2014-01-13,06:00,06:15,0,0
2014-01-13,06:15,06:30,0,0
2014-01-13,06:30,06:45,0,0
2014-01-13,06:45,07:00,0,0
2014-01-13,07:00,07:15,0,0
2014-01-13,07:15,07:30,0,0
2014-01-13,07:30,07:45,0,0
2014-01-13,07:45,08:00,0,3
2014-01-13,08:00,08:15,0,5
2014-01-13,08:15,08:30,0,26
2014-01-13,08:30,08:45,0,44
2014-01-13,08:45,09:00,66,106
2014-01-13,09:00,09:15,132,176
2014-01-13,09:15,09:30,200,301
2014-01-13,09:30,09:45,269,369
2014-01-13,09:45,10:00,353,537
2014-01-13,10:00,10:15,438,725
2014-01-13,10:15,10:30,523,827
2014-01-13,10:30,10:45,608,958
2014-01-13,10:45,11:00,685,997
2014-01-13,11:00,11:15,762,989
2014-01-13,11:15,11:30,836,1033
2014-01-13,11:30,11:45,911,1132
2014-01-13,11:45,12:00,954,1186
2014-01-13,12:00,12:15,998,1232
2014-01-13,12:15,12:30,1037,1247
2014-01-13,12:30,12:45,1076,1248
2014-01-13,12:45,13:00,1055,1197
2014-01-13,13:00,13:15,1034,1154
2014-01-13,13:15,13:30,1008,1105
2014-01-13,13:30,13:45,982,1057
2014-01-13,13:45,14:00,906,992
2014-01-13,14:00,14:15,831,960
2014-01-13,14:15,14:30,752,790
2014-01-13,14:30,14:45,673,636
2014-01-13,14:45,15:00,585,476
2014-01-13,15:00,15:15,497,344
2014-01-13,15:15,15:30,409,268
2014-01-13,15:30,15:45,321,214
2014-01-13,15:45,16:00,252,167
2014-01-13,16:00,16:15,183,115
2014-01-13,16:15,16:30,117,69
2014-01-13,16:30,16:45,51,34
2014-01-13,16:45,17:00,25,10
2014-01-13,17:00,17:15,0,3
2014-01-13,17:15,17:30,0,1
2014-01-13,17:30,17:45,0,0
2014-01-13,17:45,18:00,0,0
2014-01-13,18:00,18:15,0,0
2014-01-13,18:15,18:30,0,0
2014-01-13,18:30,18:45,0,0
2014-01-13,18:45,19:00,0,0
2014-01-13,19:00,19:15,0,0
2014-01-13,19:15,19:30,0,0
2014-01-13,19:30,19:45,0,0
2014-01-13,19:45,20:00,0,0
2014-01-13,20:00,20:15,0,0
2014-01-13,20:15,20:30,0,0
2014-01-13,20:30,20:45,0,0
2014-01-13,20:45,21:00,0,0
2014-01-13,21:00,21:15,0,0
2014-01-13,21:15,21:30,0,0
2014-01-13,21:30,21:45,0,0
2014-01-13,21:45,22:00,0,0
2014-01-13,22:00,22:15,0,0
2014-01-13,22:15,22:30,0,0
2014-01-13,22:30,22:45,0,0
2014-01-13,22:45,23:00,0,0
2014-01-13,23:00,23:15,0,0
2014-01-13,23:15,23:30,0,0
2014-01-13,23:30,23:45,0,0
2014-01-13,23:45,00:00,0,0
2014-01-14,00:00,00:15,0,0
2014-01-14,00:15,00:30,0,0
2014-01-14,00:30,00:45,0,0
2014-01-14,00:45,01:00,0,0
2014-01-14,01:00,01:15,0,0
2014-01-14,01:15,01:30,0,0
2014-01-14,01:30,01:45,0,0
2014-01-14,01:45,02:00,0,0
2014-01-14,02:00,02:15,0,0
2014-01-14,02:15,02:30,0,0
2014-01-14,02:30,02:45,0,0
2014-01-14,02:45,03:00,0,0
2014-01-14,03:00,03:15,0,0
2014-01-14,03:15,03:30,0,0
2014-01-14,03:30,03:45,0,0
2014-01-14,03:45,04:00,0,0
2014-01-14,04:00,04:15,0,0
2014-01-14,04:15,04:30,0,0
2014-01-14,04:30,04:45,0,0
2014-01-14,04:45,05:00,0,0
2014-01-14,05:00,05:15,0,0
2014-01-14,05:15,05:30,0,0
2014-01-14,05:30,05:45,0,0
2014-01-14,05:45,06:00,0,0
2014-01-14,06:00,06:15,0,0
2014-01-14,06:15,06:30,0,0
2014-01-14,06:30,06:45,0,0
2014-01-14,06:45,07:00,0,0
2014-01-14,07:00,07:15,0,0
2014-01-14,07:15,07:30,0,0
2014-01-14,07:30,07:45,0,0
2014-01-14,07:45,08:00,0,0
2014-01-14,08:00,08:15,0,0
2014-01-14,08:15,08:30,0,6
2014-01-14,08:30,08:45,0,19
2014-01-14,08:45,09:00,15,69
2014-01-14,09:00,09:15,30,113
2014-01-14,09:15,09:30,47,166
2014-01-14,09:30,09:45,64,196
2014-01-14,09:45,10:00,127,265
2014-01-14,10:00,10:15,190,390
2014-01-14,10:15,10:30,253,553
2014-01-14,10:30,10:45,316,716
2014-01-14,10:45,11:00,408,825
2014-01-14,11:00,11:15,501,897
2014-01-14,11:15,11:30,591,958
2014-01-14,11:30,11:45,682,1064
2014-01-14,11:45,12:00,742,1075
2014-01-14,12:00,12:15,801,1062
2014-01-14,12:15,12:30,858,1018
2014-01-14,12:30,12:45,916,1049
2014-01-14,12:45,13:00,896,1022
2014-01-14,13:00,13:15,876,1023
2014-01-14,13:15,13:30,853,975
2014-01-14,13:30,13:45,831,967
2014-01-14,13:45,14:00,789,909
2014-01-14,14:00,14:15,746,844
2014-01-14,14:15,14:30,702,770
2014-01-14,14:30,14:45,657,677
2014-01-14,14:45,15:00,558,579
2014-01-14,15:00,15:15,459,486
2014-01-14,15:15,15:30,360,413
2014-01-14,15:30,15:45,260,338
2014-01-14,15:45,16:00,207,251
2014-01-14,16:00,16:15,155,159
2014-01-14,16:15,16:30,104,90
2014-01-14,16:30,16:45,53,39
2014-01-14,16:45,17:00,26,12
2014-01-14,17:00,17:15,0,4
2014-01-14,17:15,17:30,0,3
2014-01-14,17:30,17:45,0,0
2014-01-14,17:45,18:00,0,0
2014-01-14,18:00,18:15,0,0
2014-01-14,18:15,18:30,0,0
2014-01-14,18:30,18:45,0,0
2014-01-14,18:45,19:00,0,0
2014-01-14,19:00,19:15,0,0
2014-01-14,19:15,19:30,0,0
2014-01-14,19:30,19:45,0,0
2014-01-14,19:45,20:00,0,0
2014-01-14,20:00,20:15,0,0
2014-01-14,20:15,20:30,0,0
2014-01-14,20:30,20:45,0,0
2014-01-14,20:45,21:00,0,0
2014-01-14,21:00,21:15,0,0
2014-01-14,21:15,21:30,0,0
2014-01-14,21:30,21:45,0,0
2014-01-14,21:45,22:00,0,0
2014-01-14,22:00,22:15,0,0
2014-01-14,22:15,22:30,0,0
2014-01-14,22:30,22:45,0,0
2014-01-14,22:45,23:00,0,0
2014-01-14,23:00,23:15,0,0
2014-01-14,23:15,23:30,0,0
2014-01-14,23:30,23:45,0,0
2014-01-14,23:45,00:00,0,0
2014-01-15,00:00,00:15,0,0
2014-01-15,00:15,00:30,0,0
2014-01-15,00:30,00:45,0,0
2014-01-15,00:45,01:00,0,0
2014-01-15,01:00,01:15,0,0
2014-01-15,01:15,01:30,0,0
2014-01-15,01:30,01:45,0,0
2014-01-15,01:45,02:00,0,0
2014-01-15,02:00,02:15,0,0
2014-01-15,02:15,02:30,0,0
2014-01-15,02:30,02:45,0,0
2014-01-15,02:45,03:00,0,0
2014-01-15,03:00,03:15,0,0
2014-01-15,03:15,03:30,0,0
2014-01-15,03:30,03:45,0,0
2014-01-15,03:45,04:00,0,0
2014-01-15,04:00,04:15,0,0
2014-01-15,04:15,04:30,0,0
2014-01-15,04:30,04:45,0,0
2014-01-15,04:45,05:00,0,0
2014-01-15,05:00,05:15,0,0
2014-01-15,05:15,05:30,0,0
2014-01-15,05:30,05:45,0,0
2014-01-15,05:45,06:00,0,0
2014-01-15,06:00,06:15,0,0
2014-01-15,06:15,06:30,0,0
2014-01-15,06:30,06:45,0,0
2014-01-15,06:45,07:00,0,0
2014-01-15,07:00,07:15,0,0
2014-01-15,07:15,07:30,0,0
2014-01-15,07:30,07:45,0,0
2014-01-15,07:45,08:00,0,2
2014-01-15,08:00,08:15,0,4
2014-01-15,08:15,08:30,0,25
2014-01-15,08:30,08:45,0,57
2014-01-15,08:45,09:00,121,129
2014-01-15,09:00,09:15,241,236
2014-01-15,09:15,09:30,366,361
2014-01-15,09:30,09:45,490,533
2014-01-15,09:45,10:00,675,626
2014-01-15,10:00,10:15,860,875
2014-01-15,10:15,10:30,1046,1100
2014-01-15,10:30,10:45,1232,1342
2014-01-15,10:45,11:00,1340,1482
2014-01-15,11:00,11:15,1448,1649
2014-01-15,11:15,11:30,1552,1832
2014-01-15,11:30,11:45,1657,2007
2014-01-15,11:45,12:00,1658,2724
2014-01-15,12:00,12:15,1660,2290
2014-01-15,12:15,12:30,1655,2040
2014-01-15,12:30,12:45,1651,1676
2014-01-15,12:45,13:00,1587,1543
2014-01-15,13:00,13:15,1522,1333
2014-01-15,13:15,13:30,1454,1214
2014-01-15,13:30,13:45,1387,988
2014-01-15,13:45,14:00,1274,920
2014-01-15,14:00,14:15,1161,869
2014-01-15,14:15,14:30,1046,782
2014-01-15,14:30,14:45,931,706
2014-01-15,14:45,15:00,786,622
2014-01-15,15:00,15:15,640,524
2014-01-15,15:15,15:30,495,401
2014-01-15,15:30,15:45,350,310
2014-01-15,15:45,16:00,279,237
2014-01-15,16:00,16:15,208,171
2014-01-15,16:15,16:30,138,97
2014-01-15,16:30,16:45,68,49
2014-01-15,16:45,17:00,34,18
2014-01-15,17:00,17:15,0,5
2014-01-15,17:15,17:30,0,2
2014-01-15,17:30,17:45,0,0
2014-01-15,17:45,18:00,0,0
2014-01-15,18:00,18:15,0,0
2014-01-15,18:15,18:30,0,0
2014-01-15,18:30,18:45,0,0
2014-01-15,18:45,19:00,0,0
2014-01-15,19:00,19:15,0,0
2014-01-15,19:15,19:30,0,0
2014-01-15,19:30,19:45,0,0
2014-01-15,19:45,20:00,0,0
2014-01-15,20:00,20:15,0,0
2014-01-15,20:15,20:30,0,0
2014-01-15,20:30,20:45,0,0
2014-01-15,20:45,21:00,0,0
2014-01-15,21:00,21:15,0,0
2014-01-15,21:15,21:30,0,0
2014-01-15,21:30,21:45,0,0
2014-01-15,21:45,22:00,0,0
2014-01-15,22:00,22:15,0,0
2014-01-15,22:15,22:30,0,0
2014-01-15,22:30,22:45,0,0
2014-01-15,22:45,23:00,0,0
2014-01-15,23:00,23:15,0,0
2014-01-15,23:15,23:30,0,0
2014-01-15,23:30,23:45,0,0
2014-01-15,23:45,00:00,0,0
2014-01-16,00:00,00:15,0,0
2014-01-16,00:15,00:30,0,0
2014-01-16,00:30,00:45,0,0
2014-01-16,00:45,01:00,0,0
2014-01-16,01:00,01:15,0,0
2014-01-16,01:15,01:30,0,0
2014-01-16,01:30,01:45,0,0
2014-01-16,01:45,02:00,0,0
2014-01-16,02:00,02:15,0,0
2014-01-16,02:15,02:30,0,0
2014-01-16,02:30,02:45,0,0
2014-01-16,02:45,03:00,0,0
2014-01-16,03:00,03:15,0,0
2014-01-16,03:15,03:30,0,0
2014-01-16,03:30,03:45,0,0
